timestamp,resource,activity,region,walking_speed,step,handling_height
2024-03-25 09:30:00+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:01+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 09:30:01+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:01+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:01+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:02+01:00,A1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 09:30:02+01:00,C1,Walk,Waiting Area,1.1052631578947367,False,6.0
2024-03-25 09:30:02+01:00,C9,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:02+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:03+01:00,A1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 09:30:03+01:00,C1,Walk,Waiting Area,1.1052631578947367,False,6.0
2024-03-25 09:30:03+01:00,C9,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:03+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:04+01:00,A1,Walk,Warehouse Area,0.6447368421052632,False,6.0
2024-03-25 09:30:04+01:00,C1,Walk,Waiting Area,1.1052631578947367,False,6.0
2024-03-25 09:30:04+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:04+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:05+01:00,A1,Walk,Warehouse Area,0.6447368421052632,False,6.0
2024-03-25 09:30:05+01:00,C1,Walk,Waiting Area,1.1052631578947367,False,6.0
2024-03-25 09:30:05+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:05+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:06+01:00,A1,Walk,Warehouse Area,0.6447368421052632,False,6.0
2024-03-25 09:30:06+01:00,C1,Walk,Waiting Area,1.1052631578947367,False,6.0
2024-03-25 09:30:06+01:00,C9,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:06+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:07+01:00,A1,Walk,Warehouse Area,0.6447368421052632,False,6.0
2024-03-25 09:30:07+01:00,C1,Handling,Waiting Area,0.5526315789473684,False,7.5
2024-03-25 09:30:07+01:00,C9,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:07+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:08+01:00,A1,Walk,Warehouse Area,0.6447368421052632,False,6.0
2024-03-25 09:30:08+01:00,C1,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:08+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:08+01:00,C10,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:09+01:00,A1,Walk,Warehouse Area,0.6447368421052632,False,6.0
2024-03-25 09:30:09+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:09+01:00,C9,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:09+01:00,C10,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:10+01:00,A1,Walk,Issue Area,0.6447368421052632,False,6.0
2024-03-25 09:30:10+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:10+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:10+01:00,C10,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:11+01:00,A1,Walk,Issue Area,0.6447368421052632,False,6.0
2024-03-25 09:30:11+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:11+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:11+01:00,C10,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:12+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:30:12+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:12+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:12+01:00,C10,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:13+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:30:13+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:13+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:13+01:00,C10,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:14+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:30:14+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:14+01:00,C9,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:14+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:15+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:30:15+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:15+01:00,C9,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:15+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:16+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:30:16+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:16+01:00,C9,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:16+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:17+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:30:17+01:00,C1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 09:30:17+01:00,C9,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:17+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:18+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:30:18+01:00,C1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 09:30:18+01:00,C9,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:18+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:19+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:30:19+01:00,C1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 09:30:19+01:00,C9,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:19+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:20+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:30:20+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:20+01:00,C9,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:20+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:21+01:00,A1,Handling,Issue Area,0.0,False,9.0
2024-03-25 09:30:21+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:21+01:00,C9,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:21+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:22+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:30:22+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:22+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:22+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:23+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:30:23+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:23+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:23+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:24+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:30:24+01:00,C1,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:24+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:24+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:25+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:30:25+01:00,C1,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:25+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:25+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:26+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:30:26+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:26+01:00,C9,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:26+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:27+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:27+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:27+01:00,C9,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:27+01:00,C10,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:28+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:28+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:28+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:28+01:00,C10,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:29+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:29+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:29+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:29+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:30+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:30+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:30+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:30+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:31+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:31+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:31+01:00,C9,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:31+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:32+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:32+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:32+01:00,C9,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:32+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:33+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:33+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:33+01:00,C9,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:33+01:00,C10,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:34+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:34+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:34+01:00,C9,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:34+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:35+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:35+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:35+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:35+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:36+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:36+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:36+01:00,C9,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:36+01:00,C10,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:37+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:37+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:37+01:00,C9,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:37+01:00,C10,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:38+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:38+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:38+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:38+01:00,C10,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:39+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:39+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:39+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:39+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:40+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:40+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:40+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:40+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:41+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:41+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:41+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:41+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:42+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:42+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:42+01:00,C9,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:42+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:43+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:43+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:43+01:00,C9,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:43+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:44+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:44+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:44+01:00,C9,Handling,Waiting Area,0.0,False,7.0
2024-03-25 09:30:44+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:45+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:30:45+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:45+01:00,C9,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:45+01:00,C10,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:46+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:30:46+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:46+01:00,C9,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:46+01:00,C10,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:47+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:30:47+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:47+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:47+01:00,C10,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:48+01:00,A1,Walk,Issue Area,0.857142857142857,False,6.0
2024-03-25 09:30:48+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:48+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:48+01:00,C10,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:49+01:00,A1,Walk,Issue Area,0.857142857142857,False,6.0
2024-03-25 09:30:49+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:49+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:49+01:00,C10,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:50+01:00,A1,Walk,Warehouse Area,0.857142857142857,False,6.0
2024-03-25 09:30:50+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:50+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:50+01:00,C10,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:30:51+01:00,A1,Walk,Warehouse Area,0.857142857142857,False,6.0
2024-03-25 09:30:51+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:51+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:51+01:00,C10,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:52+01:00,A1,Walk,Warehouse Area,0.857142857142857,False,6.0
2024-03-25 09:30:52+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:52+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:52+01:00,C10,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:30:53+01:00,A1,Walk,Warehouse Area,0.857142857142857,False,6.0
2024-03-25 09:30:53+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:53+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:53+01:00,C10,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:54+01:00,A1,Walk,Warehouse Area,0.857142857142857,False,6.0
2024-03-25 09:30:54+01:00,C1,Walk,Waiting Area,1.1475409836065575,False,6.0
2024-03-25 09:30:54+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:54+01:00,C10,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:55+01:00,A1,Walk,Warehouse Area,0.857142857142857,False,6.0
2024-03-25 09:30:55+01:00,C1,Walk,Waiting Area,1.1475409836065575,False,6.0
2024-03-25 09:30:55+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:55+01:00,C10,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:56+01:00,A1,Walk,Issue Area,0.857142857142857,False,6.0
2024-03-25 09:30:56+01:00,C1,Walk,Waiting Area,1.1475409836065575,False,6.0
2024-03-25 09:30:56+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:56+01:00,C10,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:57+01:00,A1,Walk,Issue Area,0.857142857142857,False,6.0
2024-03-25 09:30:57+01:00,C1,Walk,Waiting Area,1.1475409836065575,False,6.0
2024-03-25 09:30:57+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:57+01:00,C10,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:58+01:00,A1,Handling,Issue Area,0.0,False,9.0
2024-03-25 09:30:58+01:00,C1,Walk,Waiting Area,1.1475409836065575,False,6.0
2024-03-25 09:30:58+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:58+01:00,C10,Handling,Waiting Area,0.0,False,9.0
2024-03-25 09:30:59+01:00,A1,Handling,Working Area,0.0,False,9.0
2024-03-25 09:30:59+01:00,C1,Walk,Waiting Area,1.1475409836065575,False,6.0
2024-03-25 09:30:59+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:30:59+01:00,C10,Handling,Waiting Area,0.0,False,7.5
2024-03-25 09:31:00+01:00,A1,Handling,Working Area,0.0,False,9.0
2024-03-25 09:31:00+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:31:00+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:31:00+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:31:01+01:00,A1,Handling,Working Area,0.0,False,9.0
2024-03-25 09:31:01+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:31:01+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:31:01+01:00,C10,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:31:02+01:00,A1,Handling,Working Area,0.0,False,9.0
2024-03-25 09:31:02+01:00,C1,Walk,Waiting Area,1.1454545454545455,False,6.0
2024-03-25 09:31:02+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:31:02+01:00,C10,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:31:03+01:00,A1,Handling,Working Area,0.0,False,8.0
2024-03-25 09:31:03+01:00,C1,Walk,Waiting Area,1.1454545454545455,False,6.0
2024-03-25 09:31:03+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:31:03+01:00,C10,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:31:04+01:00,A1,Handling,Working Area,0.0,False,8.0
2024-03-25 09:31:04+01:00,C1,Walk,Waiting Area,1.1454545454545455,False,6.0
2024-03-25 09:31:04+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:31:04+01:00,C10,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:31:05+01:00,A1,Handling,Working Area,0.0,False,8.0
2024-03-25 09:31:05+01:00,C1,Walk,Waiting Area,1.1454545454545455,False,6.0
2024-03-25 09:31:05+01:00,C9,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:31:05+01:00,C10,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:31:06+01:00,A1,Handling,Working Area,0.0,False,8.0
2024-03-25 09:31:06+01:00,C1,Walk,Waiting Area,1.1454545454545455,False,6.0
2024-03-25 09:31:06+01:00,C9,Stand,Waiting Area,0.0,False,6.0
