timestamp,resource,activity,region,walking_speed,step,handling_height
2024-03-25 09:49:15+01:00,C5,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 09:49:15+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:16+01:00,A1,Walk,Working Area,0.8166666666666665,False,6.0
2024-03-25 09:49:16+01:00,C5,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 09:49:16+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:17+01:00,A1,Walk,Working Area,0.8166666666666665,False,6.0
2024-03-25 09:49:17+01:00,C5,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 09:49:17+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:18+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:49:18+01:00,C5,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 09:49:18+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:19+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:49:19+01:00,C5,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 09:49:19+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:20+01:00,A1,Walk,Working Area,1.0769230769230766,False,6.0
2024-03-25 09:49:20+01:00,C5,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 09:49:20+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:21+01:00,A1,Walk,Working Area,1.0769230769230766,False,6.0
2024-03-25 09:49:21+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:21+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:49:22+01:00,A1,Walk,Issue Area,1.0769230769230766,False,6.0
2024-03-25 09:49:22+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:22+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:49:23+01:00,A1,Walk,Issue Area,1.0769230769230766,False,6.0
2024-03-25 09:49:23+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:23+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:49:24+01:00,A1,Walk,Warehouse Area,1.0769230769230766,False,6.0
2024-03-25 09:49:24+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:24+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:49:25+01:00,A1,Walk,Warehouse Area,1.0769230769230766,False,6.0
2024-03-25 09:49:25+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:25+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:49:26+01:00,A1,Walk,Warehouse Area,1.0769230769230766,False,6.0
2024-03-25 09:49:26+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:26+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:49:27+01:00,A1,Walk,Warehouse Area,1.0769230769230766,False,6.0
2024-03-25 09:49:27+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:27+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:28+01:00,A1,Walk,Warehouse Area,1.0769230769230766,False,6.0
2024-03-25 09:49:28+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:28+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:29+01:00,A1,Walk,Issue Area,1.0769230769230766,False,6.0
2024-03-25 09:49:29+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:29+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:30+01:00,A1,Walk,Issue Area,1.0769230769230766,False,6.0
2024-03-25 09:49:30+01:00,C5,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:49:30+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:31+01:00,A1,Walk,Issue Area,1.0769230769230766,False,6.0
2024-03-25 09:49:31+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:31+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:32+01:00,A1,Walk,Issue Area,1.0769230769230766,False,6.0
2024-03-25 09:49:32+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:32+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:33+01:00,A1,Walk,Issue Area,1.0769230769230766,False,6.0
2024-03-25 09:49:33+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:33+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:34+01:00,A1,Walk,Issue Area,1.0769230769230766,False,6.0
2024-03-25 09:49:34+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:34+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:35+01:00,A1,Walk,Warehouse Area,1.0769230769230766,False,6.0
2024-03-25 09:49:35+01:00,C5,Handling,Waiting Area,0.0,False,7.0
2024-03-25 09:49:35+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:36+01:00,A1,Walk,Warehouse Area,1.0769230769230766,False,6.0
2024-03-25 09:49:36+01:00,C5,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:49:36+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:37+01:00,A1,Walk,Issue Area,1.0769230769230766,False,6.0
2024-03-25 09:49:37+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:37+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:38+01:00,A1,Walk,Issue Area,1.0769230769230766,False,6.0
2024-03-25 09:49:38+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:38+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:39+01:00,A1,Walk,Issue Area,1.0769230769230766,False,6.0
2024-03-25 09:49:39+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:39+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:40+01:00,A1,Walk,Issue Area,1.0769230769230766,False,6.0
2024-03-25 09:49:40+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:40+01:00,C6,Handling,Waiting Area,0.0,False,7.0
2024-03-25 09:49:41+01:00,A1,Walk,Issue Area,1.0769230769230766,False,6.0
2024-03-25 09:49:41+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:41+01:00,C6,Handling,Waiting Area,0.0,False,7.0
2024-03-25 09:49:42+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:49:42+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:42+01:00,C6,Handling,Waiting Area,0.0,False,7.0
2024-03-25 09:49:43+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:49:43+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:43+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:49:44+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:49:44+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:44+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:45+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:49:45+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:45+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:46+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:49:46+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:46+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:49:47+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:49:47+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:47+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:48+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:49:48+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:48+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:49+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:49:49+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:49+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:49:50+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:49:50+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:50+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:49:51+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:49:51+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:51+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:49:52+01:00,A1,Handling,Issue Area,0.0,False,9.0
2024-03-25 09:49:52+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:52+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:49:53+01:00,A1,Handling,Issue Area,0.0,False,9.0
2024-03-25 09:49:53+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:53+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:54+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:49:54+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:54+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:55+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:49:55+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:55+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:56+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:49:56+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:56+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:57+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:49:57+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:57+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:58+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:49:58+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:58+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:59+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:49:59+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:49:59+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:00+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:50:00+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:00+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:01+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:01+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:01+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:02+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:50:02+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:02+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:03+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:50:03+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:03+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:50:04+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:04+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:04+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:50:05+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:05+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:05+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:50:06+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:06+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:06+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:50:07+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:07+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:07+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:50:08+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:50:08+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:08+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:50:09+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:50:09+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:09+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:50:10+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:50:10+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:10+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:50:11+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:50:11+01:00,C5,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:50:11+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:50:12+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:50:12+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:12+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:50:13+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:13+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:13+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 09:50:14+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:14+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:14+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:50:15+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:15+01:00,C5,Stand,Waiting Area,0.0,False,6.0
2024-03-25 09:50:15+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:50:16+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:16+01:00,C5,Walk,Waiting Area,0.9891304347826088,False,6.0
2024-03-25 09:50:16+01:00,C6,Handling,Waiting Area,0.0,False,7.0
2024-03-25 09:50:17+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:17+01:00,C5,Walk,Waiting Area,0.9891304347826088,False,6.0
2024-03-25 09:50:17+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:50:18+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:18+01:00,C5,Walk,Waiting Area,0.9891304347826088,False,6.0
2024-03-25 09:50:18+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:50:19+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:19+01:00,C5,Walk,Waiting Area,0.9891304347826088,False,6.0
2024-03-25 09:50:19+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:50:20+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:20+01:00,C5,Walk,Waiting Area,0.9891304347826088,False,6.0
2024-03-25 09:50:20+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:50:21+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:21+01:00,C5,Walk,Waiting Area,0.9891304347826088,False,6.0
2024-03-25 09:50:21+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:50:22+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:22+01:00,C5,Walk,Waiting Area,0.9891304347826088,False,6.0
2024-03-25 09:50:22+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 09:50:23+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:23+01:00,C5,Walk,Waiting Area,0.9891304347826088,False,6.0
2024-03-25 09:50:23+01:00,C6,Walk,Waiting Area,0.9245283018867924,False,6.0
2024-03-25 09:50:24+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:24+01:00,C5,Walk,Waiting Area,0.9891304347826088,False,6.0
2024-03-25 09:50:24+01:00,C6,Walk,Waiting Area,0.9245283018867924,False,6.0
2024-03-25 09:50:25+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:25+01:00,C5,Walk,Waiting Area,0.9891304347826088,False,6.0
2024-03-25 09:50:25+01:00,C6,Walk,Waiting Area,0.9245283018867924,False,6.0
2024-03-25 09:50:26+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:26+01:00,C5,Walk,Waiting Area,0.9891304347826088,False,6.0
2024-03-25 09:50:26+01:00,C6,Walk,Waiting Area,0.9245283018867924,False,6.0
2024-03-25 09:50:27+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:27+01:00,C5,Walk,Waiting Area,0.9891304347826088,False,6.0
2024-03-25 09:50:27+01:00,C6,Walk,Waiting Area,0.9245283018867924,False,6.0
2024-03-25 09:50:28+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:50:28+01:00,C5,Walk,Waiting Area,0.9891304347826088,False,6.0
2024-03-25 09:50:28+01:00,C6,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 09:50:29+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:50:29+01:00,C5,Walk,Waiting Area,0.9891304347826088,False,6.0
2024-03-25 09:50:29+01:00,C6,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 09:50:30+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:50:30+01:00,C5,Walk,Waiting Area,0.9891304347826088,False,6.0
2024-03-25 09:50:30+01:00,C6,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 09:50:31+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 09:50:31+01:00,C5,Walk,Waiting Area,0.9891304347826088,False,6.0
2024-03-25 09:50:31+01:00,C6,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 09:50:32+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:50:32+01:00,C5,Walk,Self-Service Lending Area,0.9891304347826088,False,6.0
2024-03-25 09:50:32+01:00,C6,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 09:50:33+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:50:33+01:00,C5,Walk,Self-Service Lending Area,0.9891304347826088,False,6.0
2024-03-25 09:50:33+01:00,C6,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 09:50:34+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:34+01:00,C5,Handling,Self-Service Lending Area,0.4945652173913044,False,7.0
2024-03-25 09:50:34+01:00,C6,Walk,Client Area,0.0,False,6.0
2024-03-25 09:50:35+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:35+01:00,C5,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 09:50:35+01:00,C6,Handling,Client Area,0.0,False,8.0
2024-03-25 09:50:36+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:36+01:00,C5,Walk,Working Area,0.0,False,6.0
2024-03-25 09:50:36+01:00,C6,Handling,Working Area,0.0,False,8.0
2024-03-25 09:50:37+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:37+01:00,C5,Walk,Working Area,0.0,False,6.0
2024-03-25 09:50:37+01:00,C6,Handling,Working Area,0.0,False,8.0
2024-03-25 09:50:38+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:38+01:00,C5,Stand,Working Area,0.0,False,6.0
2024-03-25 09:50:38+01:00,C6,Handling,Working Area,0.0,False,8.0
2024-03-25 09:50:39+01:00,A1,Handling,Issue Area,0.0,False,8.5
2024-03-25 09:50:39+01:00,C5,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:39+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:50:40+01:00,A1,Handling,Issue Area,0.0,False,9.0
2024-03-25 09:50:40+01:00,C5,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:50:40+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:50:41+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:50:41+01:00,C5,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:50:41+01:00,C6,Handling,Client Area,0.0,False,8.0
2024-03-25 09:50:42+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:50:42+01:00,C5,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:50:42+01:00,C6,Walk,Client Area,0.0,False,6.0
2024-03-25 09:50:43+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:50:43+01:00,C5,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:43+01:00,C6,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:50:44+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:50:44+01:00,C5,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:44+01:00,C6,Walk,Issue Area,0.0,False,6.0
2024-03-25 09:50:45+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:45+01:00,C5,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:45+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:50:46+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:46+01:00,C5,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:46+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:50:47+01:00,A1,Stand,Client Area,0.0,False,6.0
2024-03-25 09:50:47+01:00,C5,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:50:47+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:50:48+01:00,A1,Stand,Client Area,0.0,False,6.0
2024-03-25 09:50:48+01:00,C5,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:50:48+01:00,C6,Handling,Issue Area,0.0,False,7.0
2024-03-25 09:50:49+01:00,A1,Stand,Client Area,0.0,False,6.0
2024-03-25 09:50:49+01:00,C5,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:50:49+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:50:50+01:00,A1,Stand,Client Area,0.0,False,6.0
2024-03-25 09:50:50+01:00,C5,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:50+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 09:50:51+01:00,A1,Stand,Client Area,0.0,False,6.0
2024-03-25 09:50:51+01:00,C5,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:51+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:52+01:00,A1,Stand,Client Area,0.0,False,6.0
2024-03-25 09:50:52+01:00,C5,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:52+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:53+01:00,A1,Stand,Client Area,0.0,False,6.0
2024-03-25 09:50:53+01:00,C5,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:53+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:54+01:00,A1,Stand,Client Area,0.0,False,6.0
2024-03-25 09:50:54+01:00,C5,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:54+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:55+01:00,A1,Stand,Client Area,0.0,False,6.0
2024-03-25 09:50:55+01:00,C5,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:55+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 09:50:56+01:00,A1,Stand,Client Area,0.0,False,6.0
